# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
954	4294968077	8589935087	-0.0312	3121	3845
955	500	4294968077	0.0655	3109	3953
956	504	4294967966	-0.1278	3109	3963
957	491	4294968215	-0.1545	3108	3899
958	4294967977	4294968077	-0.2973	3108	3817
959	477	4294968077	0.0266	3107	3844
960	506	4294968077	-0.2359	3106	3839
961	514	4294967966	0.1573	3104	3799
962	480	4294967966	-0.0765	3104	3746
964	480	963	0.0591	3097	3903
965	4294967966	12884902813	-0.0007	3095	3302
966	487	963	-0.2235	3094	3988
967	513	963	-0.1709	3093	3995
968	963	4294968006	-0.1560	3093	3964
969	963	4294968166	0.0463	3091	3723
970	4294968006	4294968077	-0.2006	3091	3917
971	506	963	-0.0157	3091	3172
972	514	963	-0.1518	3090	3765
973	963	4294968077	-0.2016	3089	3963
974	4294968077	4294968188	-0.1917	3088	3728
975	963	8589935413	-0.2698	3087	4000
976	963	4294968227	0.6125	3086	3967
977	963	4294968188	0.0943	3085	3706
978	4294967966	4294968077	0.0352	3084	3905
979	963	8589935087	0.2280	3083	3984
980	963	4294968052	0.0247	3082	3207
981	513	4294968077	0.5197	3079	3999
982	485	963	-0.2243	3075	3902
983	963	4294967977	-0.2399	3075	3851
984	963	8589935101	-0.0857	3073	3947
985	4294968077	4294968215	0.3706	3073	3989
986	963	4294967966	-0.0676	3073	3464
987	4294968052	4294968077	-0.1257	3072	3681
988	476	963	-0.0423	3070	3713
989	963	12884902813	-0.0962	3069	3978
990	497	963	0.3714	3067	3999
991	491	963	-0.0009	3065	3575
992	963	4294967813	-0.0604	3065	3966
993	491	4294968077	-0.1125	3064	3658
994	477	963	-0.0780	3061	3617
995	500	963	0.1017	3059	3908
996	963	4294967944	0.0928	3054	3763
997	499	963	0.2724	3051	3998
998	963	8589935384	0.4476	3050	3789
1000	502	963	-0.0749	3048	3214
1001	497	999	0.4872	3047	3947
1002	999	4294968166	-0.2687	3046	3995
1003	999	4294967813	-0.1103	3045	3854
1004	963	999	-0.0153	3045	3830
1005	504	963	-0.0542	3044	3219
1006	480	999	-0.0181	3044	3819
1007	504	4294968077	-0.3241	3040	3975
1008	999	4294967944	-0.3339	3039	3966
1009	999	8589935390	-0.1114	3038	3916
1010	506	999	-0.0789	3037	3855
1011	963	4294968215	0.3173	3037	3982
1012	502	999	-0.2315	3037	3926
1013	999	12884902813	0.0761	3036	3930
1014	477	999	0.2503	3035	3808
1015	999	8589935413	-0.0515	3034	3496
1016	963	8589935390	0.2523	3034	3927
1017	504	999	0.6524	3033	3919
1018	499	999	-0.2220	3031	3986
1019	476	999	-0.1311	3029	3486
1020	491	999	-0.0653	3027	3614
1021	999	4294968188	0.0232	3025	3938
1022	999	4294968077	-0.1502	3021	3664
1023	500	999	-0.2641	3016	3913
1024	999	4294968227	0.0974	3015	3429
1025	514	999	-0.1221	3015	4000
1026	999	8589935101	0.4493	3011	3991
1027	476	4294968077	0.0191	3008	3934
1028	999	4294968052	-0.1251	3002	3587
1029	485	999	0.0210	3001	3975
1031	480	1030	-0.1013	2999	3414
1032	1030	8589935413	-0.1559	2998	3946
1033	502	1030	-0.1861	2998	3965
1034	1030	4294967944	-0.0718	2997	3731
1035	1030	4294967966	0.2934	2996	3814
1036	1030	8589935384	-0.3293	2993	3998
1037	1030	8589935087	-0.1808	2993	3889
1038	504	1030	-0.1819	2992	3999
1039	1030	4294968215	-0.1837	2991	3913
1040	1030	8589935101	-0.0579	2987	3737
1041	491	1030	-0.0194	2983	3689
1042	476	1030	0.0118	2982	3639
1043	477	1030	0.4130	2981	3981
1044	999	8589935384	-0.0874	2981	3979
1045	514	1030	0.0562	2981	3909
1046	485	1030	0.8727	2980	3932
1047	999	4294967977	-0.0949	2977	3939
1048	1030	4294968227	-0.1465	2976	3942
1049	1030	4294967813	-0.2172	2974	3992
1050	487	999	-0.0296	2973	3896
1051	487	1030	-0.1811	2971	3684
1052	513	999	0.2918	2969	3965
1053	1030	4294968188	0.4184	2968	3965
1054	999	4294968215	-0.2941	2963	3801
1055	999	4294968006	-0.0346	2958	3848
1056	1030	8589935390	0.1153	2958	3708
1057	499	1030	-0.1224	2956	3958
1058	1030	4294968006	-0.2405	2956	3973
1059	999	4294967966	0.0400	2956	3629
1060	1030	4294967977	0.0291	2952	3884
1061	497	1030	0.0593	2951	3949
1063	506	1062	-0.0586	2948	3995
1064	1062	8589935384	-0.0826	2948	3465
1065	963	1062	-0.1441	2948	3768
1066	1062	4294968052	-0.0156	2946	3937
1067	1062	4294967944	0.0638	2945	3906
1068	1062	4294968166	-0.0873	2942	3970
1069	500	1062	-0.1794	2942	3710
1070	1030	4294968166	-0.0275	2942	3820
1071	476	1062	0.0322	2941	3535
1072	477	1062	0.2099	2941	3920
1073	513	1062	-0.2283	2941	3964
1074	1062	8589935413	0.0137	2938	3827
1075	1062	4294967966	-0.0330	2934	3561
1076	491	1062	0.5105	2933	3978
1077	1030	12884902813	0.1845	2933	3965
1078	485	1062	-0.0328	2931	3095
1079	506	1030	-0.3613	2926	3984
1080	514	1062	-0.2435	2924	3991
1081	1062	8589935390	-0.0059	2924	3274
1082	1062	8589935101	-0.0463	2924	3836
1083	500	1030	-0.0202	2922	3914
1084	1062	12884902813	0.0503	2921	3964
1085	1062	4294968006	-0.2525	2917	3873
1086	1062	8589935087	-0.1261	2913	3976
1087	1062	4294968188	-0.2805	2911	3942
1088	1030	1062	-0.1995	2911	3994
1089	963	1030	-0.0986	2906	3641
1090	480	1062	0.0743	2903	3814
1091	499	1062	-0.0732	2903	3812
1092	1030	4294968077	-0.0682	2900	3916
1094	1093	4294968006	-0.0916	2899	3790
1095	514	1093	0.0272	2897	3835
1096	999	1062	0.0267	2897	3800
1097	480	1093	0.0078	2897	3970
1098	1062	4294968077	-0.0315	2896	3818
1099	487	1062	-0.2399	2895	3932
1100	1093	12884902813	-0.0375	2893	3882
1101	476	1093	0.1347	2892	3812
1102	1062	4294967813	-0.1618	2891	3952
1103	497	1093	0.0232	2888	3796
1104	513	1030	-0.1103	2887	3419
1105	1093	4294968188	-0.0495	2887	3288
1106	502	1093	-0.0896	2886	3991
1107	1093	4294967977	0.1601	2885	3928
1108	1062	1093	-0.1326	2884	3613
1109	506	1093	-0.1180	2882	3797
1110	497	1062	0.9802	2876	3990
1111	1093	8589935413	-0.0519	2876	3420
1112	1093	4294967966	-0.1066	2875	3848
1113	1093	8589935390	-0.2612	2873	3962
1114	1093	4294967813	-0.1061	2871	3990
1115	1030	4294968052	-0.1825	2871	3987
1116	1093	4294968077	-0.0241	2864	3143
1117	504	1093	-0.1331	2863	3824
1118	1030	1093	-0.3017	2863	3960
1119	487	1093	-0.2515	2863	3957
1120	499	1093	-0.2320	2859	3966
1121	491	1093	0.0712	2855	3624
1122	1062	4294967977	-0.1428	2851	3994
1123	477	1093	0.5512	2850	3934
1125	1062	4294968227	0.9665	2849	3983
1126	1124	4294968215	-0.1683	2849	3942
1127	1124	12884902813	0.1648	2848	3990
1128	1124	4294968006	-0.0062	2848	3695
1129	1124	4294967977	-0.1979	2847	3804
1130	497	1124	-0.2989	2845	3762
1131	999	8589935087	0.0977	2845	3930
1132	1093	4294968227	0.7242	2844	3874
1133	1093	8589935087	-0.2815	2841	3749
1134	485	1124	-0.0633	2837	3732
1135	963	1124	-0.2756	2837	3987
1136	476	1124	-0.0823	2835	3476
1137	1124	8589935413	-0.2373	2833	3775
1138	1124	8589935087	-0.1328	2833	3872
1139	999	1124	-0.2201	2832	3900
1140	502	1124	0.1553	2831	3707
1141	1124	4294967813	0.0565	2831	3937
1142	1093	8589935101	-0.0320	2830	3690
1143	1062	4294968215	0.0479	2830	3944
1144	1093	8589935384	0.1045	2829	3855
1145	480	1124	0.0128	2827	3245
1146	1124	8589935390	-0.1173	2825	3659
1147	1124	4294968077	-0.1344	2825	3930
1148	963	1093	-0.2804	2823	3867
1149	513	1124	-0.2052	2823	3984
1150	477	1124	0.1971	2821	3986
1151	514	1124	-0.1135	2821	3801
1152	513	1093	0.1239	2820	3937
1153	500	1124	0.1386	2820	3966
1154	1124	4294967944	0.0422	2819	3568
1155	504	1062	-0.1831	2818	3684
1156	1124	4294968188	-0.1088	2815	3635
1157	1093	4294968215	-0.1311	2813	3958
1158	1124	4294968052	-0.0417	2811	3544
1159	500	1093	-0.0669	2810	3824
1160	504	1124	0.9029	2807	3949
1161	1124	4294968227	-0.1174	2805	3841
1162	1093	4294967944	-0.1215	2802	3923
1163	1093	4294968052	-0.0516	2801	3741
1164	491	1124	-0.2219	2800	3919
1166	480	1165	-0.0884	2799	3525
1167	1165	4294968166	-0.1194	2799	3549
1168	499	1124	-0.1293	2799	3538
1169	1093	1165	0.6787	2799	3946
1170	491	1165	0.4973	2797	3759
1171	487	1165	-0.1406	2797	3748
1172	500	1165	-0.0923	2796	3483
1173	1165	4294968188	-0.0238	2796	3812
1174	513	1165	-0.0277	2795	3731
1175	1165	4294967966	0.1300	2794	3997
1176	1165	8589935087	0.9581	2793	3983
1177	1093	4294968166	-0.2463	2793	3981
1178	1030	1124	0.3617	2792	3993
1179	506	1165	0.5065	2791	3923
1180	1165	8589935413	-0.2610	2789	3936
1181	1165	4294967977	0.0203	2787	3974
1182	999	1093	-0.1246	2786	3547
1183	999	1165	-0.1689	2786	3798
1184	477	1165	-0.0322	2784	3959
1185	1165	4294968227	0.0196	2783	3918
1186	497	1165	0.0003	2783	3973
1187	485	1165	0.6210	2782	3937
1188	963	1165	-0.0956	2777	3728
1189	1165	8589935390	-0.2802	2772	3908
1190	1165	12884902813	0.0324	2770	3566
1191	1124	8589935384	-0.1018	2767	3722
1192	1062	1165	-0.0371	2766	3815
1193	502	1062	0.0472	2765	3384
1194	502	1165	-0.1498	2761	3929
1195	1124	8589935101	-0.0848	2760	3905
1196	485	1093	-0.0607	2757	3593
1197	476	1165	-0.1667	2754	3650
1198	1165	4294967944	0.1849	2753	3958
1200	491	1199	-0.0495	2749	3706
1201	1124	1165	0.0384	2749	3307
1202	1199	12884902813	-0.1653	2748	3631
1203	513	1199	-0.0377	2747	3497
1204	963	1199	0.0864	2747	3945
1205	1165	4294968077	-0.0828	2746	3488
1206	1124	1199	-0.2807	2746	3700
1207	500	1199	-0.1886	2745	3715
1208	514	1165	0.0551	2742	3926
1209	1030	1165	0.2840	2742	3923
1210	1062	1199	-0.2007	2742	3920
1211	514	1199	-0.0780	2741	3688
1212	1199	4294968215	-0.0185	2741	3405
1213	1165	8589935384	0.6754	2741	3804
1214	476	1199	-0.2868	2741	3957
1215	1199	4294968227	-0.0561	2736	3208
1216	1199	8589935101	-0.2063	2736	3834
1217	999	1199	-0.1256	2735	3764
1218	1199	4294968006	-0.0275	2735	3734
1219	1093	1124	0.1224	2734	3894
1220	1199	8589935390	-0.1189	2732	3542
1221	1165	4294968006	0.0236	2730	3925
1222	1199	8589935413	-0.0330	2729	3369
1223	1124	4294967966	-0.1681	2729	3924
1224	1199	4294968077	0.3474	2729	3872
1225	1062	1124	-0.1952	2729	3789
1226	1165	4294967813	-0.0677	2728	3506
1227	1199	8589935384	0.1616	2727	3906
1228	1199	4294967813	-0.1437	2725	3550
1229	1165	4294968215	0.0545	2723	3658
1230	504	1199	-0.2780	2723	3999
1231	1165	8589935101	-0.2088	2721	3654
1232	499	1165	-0.0300	2720	3837
1233	1199	8589935087	-0.1399	2715	3839
1234	1199	4294968166	0.0954	2714	3826
1235	487	1199	-0.1289	2713	3813
1236	1199	4294967966	-0.2700	2709	3990
1237	497	1199	-0.1194	2707	3754
1238	1199	4294968188	0.1826	2706	3887
1239	999	1030	0.1825	2704	3849
1240	485	1199	-0.1747	2704	3994
1241	487	1124	-0.0660	2703	3463
1243	1093	1242	-0.1195	2699	3817
1244	1242	8589935390	0.0455	2698	3517
1245	1242	4294967944	0.0633	2698	3997
1246	1199	1242	-0.0696	2697	3778
1247	1124	1242	0.3633	2697	3978
1248	1242	4294968077	0.5611	2696	3945
1249	1242	4294967966	-0.1562	2696	3983
1250	480	1242	-0.1005	2694	3985
1251	1165	1199	-0.0877	2694	3377
1252	1199	4294968052	-0.0024	2694	3723
1253	1242	4294968227	-0.3404	2694	3953
1254	487	1242	-0.1190	2692	3622
1255	513	1242	-0.1258	2692	3798
1256	1242	4294967977	-0.3739	2691	3975
1257	491	1242	-0.1180	2690	3943
1258	499	1242	-0.1206	2690	3918
1259	1242	8589935087	0.0213	2690	3759
1260	1030	1199	-0.1848	2688	3900
1261	502	1242	0.3768	2687	3973
1262	477	1242	-0.1143	2686	3472
1263	506	1199	0.0958	2685	3833
1264	1242	8589935413	-0.1054	2684	3966
1265	480	1199	0.1081	2680	3675
1266	504	1242	-0.2561	2679	3836
1267	476	1242	0.0667	2678	3912
1268	1242	4294968052	0.3223	2677	3908
1269	1062	1242	0.2765	2677	3839
1270	1242	4294967813	-0.2886	2675	3883
1271	477	1199	-0.1240	2674	3987
1272	1242	8589935384	0.1736	2671	3962
1273	1242	4294968006	-0.1194	2669	3830
1274	1242	4294968166	-0.0362	2666	3239
1275	502	1199	0.0850	2662	3956
1276	1165	4294968052	0.4577	2660	3950
1277	1199	4294967977	-0.1256	2657	3840
1278	499	1199	0.0809	2656	3917
1279	1199	4294967944	0.2182	2656	3937
1280	1124	4294968166	-0.0609	2653	3628
1281	506	1242	-0.2134	2650	3879
1282	500	1242	-0.2762	2650	3971
1284	963	1242	0.1653	2649	3968
1285	476	1283	-0.1083	2648	3945
1286	1030	1242	-0.0646	2648	3685
1287	485	1283	-0.2460	2647	3936
1288	1283	8589935087	0.2732	2647	3920
1289	1283	4294967944	-0.1158	2647	3907
1290	1199	1283	-0.1985	2646	3750
1291	477	1283	-0.1763	2646	3779
1292	504	1165	-0.0516	2644	3157
1293	999	1283	-0.0586	2642	3741
1294	1283	4294968188	-0.1890	2641	3756
1295	499	1283	0.1692	2639	3697
1296	1242	4294968215	0.7571	2639	3946
1297	1062	1283	0.7905	2638	3964
1298	1283	4294968006	-0.1899	2636	3816
1299	1283	8589935101	-0.0443	2634	3512
1300	504	1283	-0.3811	2633	4000
1301	487	1283	-0.1905	2632	3869
1302	1283	4294967813	-0.0556	2632	3546
1303	1283	8589935384	-0.1043	2632	3959
1304	1283	12884902813	-0.2594	2632	3870
1305	1242	4294968188	0.1649	2628	3837
1306	1030	1283	-0.0857	2628	3749
1307	506	1283	0.0033	2623	3910
1308	514	1283	0.1643	2621	3896
1309	1242	8589935101	-0.1859	2620	3973
1310	1093	1199	-0.0548	2619	3679
1311	1283	4294968227	0.3879	2618	3972
1312	1283	4294967966	-0.2459	2618	3952
1313	1283	4294968052	-0.0274	2616	3957
1314	1242	1283	-0.1094	2612	3859
1315	513	1283	0.1604	2609	3241
1316	1165	1283	-0.0797	2607	3879
1317	1283	8589935413	0.1024	2604	3950
1318	1242	12884902813	-0.0668	2602	3011
1320	513	1319	-0.0935	2599	3317
1321	1319	8589935087	-0.1093	2597	3580
1322	1319	8589935101	-0.0320	2597	3856
1323	500	1319	0.1363	2596	3894
1324	1283	4294967977	0.2065	2596	3935
1325	999	1242	-0.0697	2594	3833
1326	1319	4294968077	-0.2636	2594	3991
1327	476	1319	0.1137	2593	3993
1328	1093	1319	-0.1690	2592	3986
1329	1030	1319	-0.0004	2591	3574
1330	1319	8589935390	0.1630	2589	3904
1331	1319	4294968166	-0.0201	2588	3964
1332	500	1283	-0.1814	2588	3887
1333	1319	4294968006	-0.0381	2588	3880
1334	963	1283	-0.1811	2588	3884
1335	999	1319	-0.0361	2588	3312
1336	491	1319	-0.0233	2587	3456
1337	1062	1319	-0.1008	2587	3645
1338	1319	8589935384	0.0505	2585	3680
1339	480	1283	-0.2450	2584	3824
1340	1319	4294968227	-0.1553	2583	3763
1341	487	1319	0.1422	2582	3981
1342	491	1283	-0.3418	2581	3996
1343	1319	4294967944	-0.1213	2579	3825
1344	1319	4294968215	-0.2825	2577	3881
1345	514	1242	-0.0759	2577	3435
1346	1199	1319	-0.3515	2576	3961
1347	485	1242	0.3316	2575	3877
1348	1283	4294968077	-0.1231	2575	3952
1349	497	1283	-0.2279	2571	3955
1350	485	1319	-0.0839	2570	3896
1351	504	1319	-0.2755	2562	3988
1352	1242	1319	-0.2199	2561	3897
1353	1319	4294967977	0.1581	2559	3776
1354	1319	4294968052	0.0251	2551	3965
1355	1319	12884902813	-0.1465	2550	3819
1357	480	1319	0.0503	2548	3890
1358	485	1356	-0.1464	2548	3800
1359	497	1356	0.4722	2547	3900
1360	1356	8589935384	0.1421	2545	3846
1361	1124	1319	-0.1788	2543	3911
1362	1356	8589935101	-0.1534	2542	3912
1363	477	1319	0.0060	2539	3983
1364	1319	4294967966	0.5550	2539	3950
1365	477	1356	0.0758	2537	3885
1366	499	1356	-0.0124	2537	3837
1367	1356	4294967966	-0.1460	2537	3814
1368	506	1124	0.7574	2537	3999
1369	1124	1356	0.1891	2537	3896
1370	502	1319	-0.0768	2536	3317
1371	1356	4294967813	0.2331	2536	3889
1372	504	1356	0.0427	2535	3792
1373	1356	4294968006	0.1143	2535	3942
1374	1356	4294968188	-0.2140	2535	3847
1375	476	1356	-0.0745	2534	3850
1376	506	1356	0.2133	2533	3676
1377	1319	4294968188	0.0941	2532	3732
1378	1356	4294968077	0.0633	2528	3952
1379	1319	8589935413	-0.1621	2526	3848
1380	1093	1283	-0.0481	2525	3972
1381	1165	1356	-0.1683	2525	3714
1382	514	1356	-0.0654	2522	3332
1383	1319	4294967813	-0.0122	2521	3595
1384	499	1319	-0.1695	2521	3951
1385	480	1356	0.0433	2520	3981
1386	1319	1356	-0.0432	2520	3903
1387	1356	4294968166	-0.1256	2517	3781
1388	963	1356	0.2741	2515	3907
1389	1030	1356	0.0818	2512	3469
1390	1242	1356	0.0782	2511	3889
1391	1356	12884902813	-0.2632	2505	3936
1392	1283	1319	0.2821	2501	3899
1394	1393	8589935413	0.4668	2499	3923
1395	1030	1393	-0.0816	2499	3631
1396	500	1356	0.0192	2499	3790
1397	1393	8589935101	-0.0183	2499	3736
1398	513	1393	0.2115	2498	3977
1399	1393	4294967977	0.0771	2498	3759
1400	1356	4294968215	-0.1180	2498	3846
1401	1199	1356	-0.2556	2497	3942
1402	1283	1393	0.4145	2497	3869
1403	477	1393	0.0696	2497	3919
1404	1283	4294968215	-0.0918	2496	3928
1405	1093	1356	0.4089	2493	3946
1406	1393	4294968052	-0.2061	2493	3669
1407	1393	4294968166	-0.1195	2490	3883
1408	1393	4294968188	-0.0564	2490	3318
1409	1124	1283	-0.1390	2486	3608
1410	999	1356	-0.0214	2485	3727
1411	1283	1356	0.1169	2485	3990
1412	1393	4294968006	0.0750	2484	3999
1413	1356	4294967977	0.1983	2484	3996
1414	502	1283	0.1028	2483	3970
1415	999	1393	0.3385	2483	3918
1416	491	1356	0.6512	2482	3947
1417	514	1319	-0.0149	2482	3707
1418	480	1393	-0.0627	2482	3949
1419	506	1393	0.0202	2481	3979
1420	1165	1242	0.1292	2480	3658
1421	1356	4294967944	-0.2032	2479	3992
1422	1093	1393	-0.4172	2477	3942
1423	502	1393	0.0913	2477	3999
1424	1356	1393	0.9286	2475	3963
1425	500	1393	0.0352	2474	3771
1426	497	1242	0.4720	2474	3848
1427	1393	4294967813	-0.2251	2472	3976
1428	1393	4294968077	0.2058	2472	3866
1429	1356	4294968227	0.0476	2467	3921
1430	485	1393	0.0741	2466	3618
1431	1199	1393	-0.2958	2466	3966
1432	514	1393	0.1849	2464	3968
1433	1242	1393	-0.0738	2462	3385
1434	1393	4294967966	-0.2252	2460	3853
1435	1393	8589935390	-0.3915	2460	3885
1436	499	1393	0.0742	2458	3996
1437	1283	8589935390	-0.0745	2457	3881
1438	1062	1393	-0.0083	2457	3784
1439	506	1319	-0.1196	2453	3400
1440	1393	4294968215	0.0641	2452	3662
1441	1393	12884902813	0.1373	2450	3838
1443	1283	1442	-0.0955	2449	3475
1444	491	1393	-0.0595	2449	3767
1445	1093	1442	-0.0596	2449	3469
1446	1124	1393	-0.1848	2447	3950
1447	963	1319	-0.0002	2445	3915
1448	513	1356	-0.0297	2445	3805
1449	1442	4294968166	-0.0559	2445	3657
1450	1442	4294967966	-0.0511	2444	3595
1451	477	1442	-0.1213	2443	3942
1452	1356	8589935413	-0.2050	2442	3899
1453	1442	4294968215	0.7513	2442	3990
1454	502	1442	-0.0217	2441	3529
1455	497	1442	-0.0397	2441	3564
1456	499	1442	0.1911	2441	3961
1457	487	1356	-0.1649	2440	3852
1458	1242	1442	-0.0376	2437	3604
1459	1442	8589935413	0.0236	2436	3973
1460	497	1393	-0.0710	2436	3471
1461	1165	1442	0.1415	2436	3810
1462	1283	4294968166	0.0571	2433	3788
1463	476	1393	0.0477	2429	3826
1464	1062	1356	-0.0671	2429	3559
1465	963	1393	-0.0240	2427	3825
1466	504	1442	-0.0826	2427	3469
1467	1356	4294968052	-0.0206	2426	3782
1468	1442	8589935384	0.1167	2425	3839
1469	1442	4294968188	0.1079	2425	3629
1470	1442	8589935101	-0.0798	2425	3655
1471	963	1442	-0.0955	2424	3995
1472	1356	8589935390	0.0346	2423	3773
1473	1393	8589935087	0.4292	2420	3762
1474	1124	1442	0.1471	2417	3935
1475	1442	4294968006	0.0293	2416	3896
1476	1393	8589935384	0.0977	2415	3997
1477	514	1442	-0.0833	2414	3969
1478	1319	1393	-0.1498	2412	3709
1479	1393	1442	-0.2253	2411	3898
1480	1442	8589935087	-0.0313	2411	3285
1481	1393	4294967944	0.9802	2408	3990
1482	504	1393	-0.1973	2406	3972
1483	485	1442	-0.1000	2404	3771
1484	1442	12884902813	0.2032	2401	3830
1485	999	1442	-0.2266	2400	3933
1487	1486	12884902813	-0.1028	2398	3658
1488	1442	1486	-0.0623	2396	3288
1489	477	1486	0.0926	2396	3715
1490	476	1442	-0.0714	2395	3602
1491	502	1486	0.0307	2394	3440
1492	497	1319	-0.0548	2394	3962
1493	1319	1442	-0.0437	2394	3923
1494	480	1442	0.5119	2393	4000
1495	491	1486	-0.1439	2391	3939
1496	1486	4294967944	0.7755	2391	3873
1497	497	1486	0.9743	2390	3987
1498	1486	8589935101	-0.0766	2389	3911
1499	1486	8589935413	-0.2707	2388	3899
1500	1486	4294968077	0.2028	2388	3908
1501	1356	1486	-0.0766	2388	3397
1502	1030	1442	-0.1736	2387	3722
1503	1486	8589935384	0.0834	2386	3932
1504	1165	1393	-0.0479	2385	3933
1505	1442	4294967944	0.9704	2384	3985
1506	1442	4294968077	0.9627	2382	4000
1507	1486	8589935390	0.1211	2381	3787
1508	1199	1442	0.2227	2380	3981
1509	999	1486	0.9960	2379	3998
1510	1486	4294967813	-0.0437	2377	3996
1511	1486	4294968052	-0.1346	2377	3845
1512	963	1486	-0.1027	2377	3926
1513	514	1486	0.1143	2376	3951
1514	1124	1486	-0.0567	2374	3837
1515	487	1486	-0.1041	2373	3815
1516	1442	8589935390	0.2084	2373	3762
1517	1199	1486	0.0086	2370	3969
1518	1442	4294967813	-0.3209	2369	3992
1519	513	1486	0.0606	2368	3710
1520	491	1442	-0.2274	2365	3933
1521	1165	1486	-0.1603	2364	3878
1522	1486	4294968227	-0.0757	2362	3466
1523	513	1442	-0.2903	2362	3938
1524	1356	1442	-0.0779	2359	3942
1525	1442	4294968052	-0.0247	2359	3766
1526	1486	4294968166	0.6749	2358	3906
1527	506	1442	-0.1153	2358	3900
1528	487	1442	-0.1160	2355	3972
1529	1486	4294967966	-0.0651	2354	3392
1530	476	1486	-0.1488	2353	3902
1531	1442	4294968227	-0.0073	2351	3742
1532	500	1486	0.0328	2350	3619
1533	1393	1486	-0.0050	2350	3949
1535	491	1534	-0.2977	2349	3922
1536	480	1534	-0.0683	2349	3876
1537	1534	4294968052	-0.1315	2349	3581
1538	1283	1486	0.1710	2348	3868
1539	1534	4294967944	-0.0342	2347	3264
1540	1030	1486	-0.1264	2347	3887
1541	1486	4294968006	0.0470	2346	3912
1542	476	1534	-0.2380	2344	3936
1543	1534	4294967813	-0.0427	2343	3718
1544	513	1534	-0.0847	2343	3760
1545	499	1534	0.0377	2342	3823
1546	1393	1534	-0.4503	2342	3978
1547	500	1442	-0.0446	2341	3720
1548	1062	1486	-0.0869	2341	3708
1549	502	1356	-0.2471	2339	3748
1550	1093	1486	-0.0114	2338	3925
1551	506	1534	0.4035	2336	4000
1552	1165	1319	0.2392	2332	3687
1553	1319	1534	-0.1186	2332	3928
1554	487	1393	0.3202	2332	3868
1555	1534	4294968215	0.1235	2331	3856
1556	1486	8589935087	0.0398	2330	3873
1557	999	1534	0.1781	2330	3721
1558	485	1486	0.1811	2330	3947
1559	1534	4294968227	-0.1213	2329	3793
1560	500	1534	0.1851	2329	4000
1561	1199	1534	-0.2546	2328	3959
1562	1356	8589935087	-0.0322	2326	3682
1563	1534	4294967966	0.0359	2326	3921
1564	504	1486	0.0744	2325	3727
1565	1442	4294967977	0.4126	2324	3994
1566	1165	1534	-0.0918	2323	3779
1567	497	1534	-0.2944	2322	3918
1568	1534	4294968166	0.1141	2320	3940
1569	1534	4294968188	0.0751	2320	3945
1570	1062	1534	0.2652	2319	3953
1571	1062	1442	-0.0377	2318	3843
1572	1486	4294967977	0.1598	2317	3787
1573	1534	8589935390	-0.0787	2316	3803
1574	499	1486	0.0581	2313	3918
1575	1534	8589935413	-0.0224	2312	2931
1576	1242	1486	-0.3373	2310	3878
1577	1442	1534	0.1027	2309	3747
1578	1534	8589935087	-0.0350	2308	3578
1579	487	1534	0.0851	2307	3974
1580	1534	8589935384	-0.0484	2302	3776
1581	1124	1534	0.0048	2302	3697
1582	1534	4294968077	-0.1259	2300	3944
1583	1319	1486	0.0640	2300	3680
1585	1584	8589935384	-0.1491	2299	3670
1586	1584	4294967977	-0.2252	2298	3993
1587	1584	4294968006	0.2504	2298	3974
1588	1242	1534	-0.1651	2298	3902
1589	999	1584	-0.1293	2297	3934
1590	1486	1534	0.3776	2297	3935
1591	1584	4294968227	-0.2362	2296	3871
1592	480	1584	-0.2017	2296	3985
1593	1584	4294967944	0.6850	2295	3986
1594	1486	1584	-0.2516	2295	3982
1595	1165	1584	-0.3733	2295	3982
1596	477	1534	0.0653	2293	3763
1597	1584	4294968188	0.1384	2291	3895
1598	487	1584	0.5644	2290	3985
1599	1584	4294968215	0.4082	2290	3962
1600	1584	4294968077	-0.0700	2289	3988
1601	506	1584	0.0847	2288	3864
1602	506	1486	-0.1402	2287	3994
1603	502	1584	-0.0793	2285	3866
1604	963	1534	0.0185	2283	3680
1605	1393	4294968227	-0.0554	2281	3979
1606	1030	1584	-0.1356	2280	3882
1607	1534	12884902813	-0.1290	2278	3733
1608	1356	1534	0.6787	2278	3987
1609	1062	1584	-0.1864	2278	3865
1610	1584	12884902813	-0.0250	2275	3981
1611	1242	1584	0.1266	2274	3940
1612	1319	1584	-0.0737	2273	3999
1613	1584	8589935413	0.5302	2270	3991
1614	514	1534	-0.1977	2270	3888
1615	1030	1534	0.0046	2267	3993
1616	1534	1584	-0.3689	2266	3904
1617	1093	1584	0.7138	2265	3971
1618	480	1486	0.3508	2263	3978
1619	491	1584	-0.0598	2262	3957
1620	1199	1584	0.1741	2262	3917
1621	1393	1584	-0.3911	2262	3928
1622	497	1584	-0.1107	2259	3995
1623	500	1584	0.3965	2256	3891
1624	1486	4294968188	0.9099	2255	3962
1625	1584	4294967966	-0.1454	2254	3979
1626	476	1584	-0.2661	2250	3944
1627	1442	1584	-0.1077	2250	3927
1629	1628	4294968052	-0.0264	2249	3425
1630	1628	12884902813	-0.0002	2247	3801
1631	1628	4294968215	0.0342	2246	3955
1632	1486	4294968215	-0.2035	2245	3831
1633	1093	1628	-0.3685	2245	3951
1634	1628	4294968227	-0.1996	2243	3979
1635	1628	4294968166	0.1158	2243	3650
